Id,David2
Test type,Romberg
Duration,20

Test,1,2,3,4,
TP,2.2168087167070345,1.4055807365439084,-1.0,2.666603144354462,
Area,774.9103649755814,567.7195293916028,327.49196382959036,330.12099965375614,
Curvelength,null,null,null,null,
Curvelength X,244.76618934282504,258.9956205161577,195.92098411578806,228.06441305265858,
Curvelength Y,284.82908192222817,322.64264560267156,233.65265794529944,294.9387502669043,
Time 1, X 1, Y 1Time 2, X 2, Y 2Time 3, X 3, Y 3Time 4, X 4, Y 4
12.135,4.177827624217688,-1.1729377696355332,12.188,5.35612982911363,0.5270340065749224,12.57,2.9351992732529624,-6.272873134957123,12.49,-6.803883957878774,-5.961080499392143,
12.145,4.295867561490452,-1.1729377696355332,12.198,5.482416592822913,-0.05106401064443844,12.58,2.883036857342571,-6.272873134957123,12.504,-6.594752235446897,-5.77347768718192,
12.145,4.295867561490452,-0.983713848190126,12.219,5.422111885178094,-0.4621933078941183,12.58,2.883036857342571,-6.245646288045435,12.525,-6.453910200291446,-5.185626576878388,
12.165,4.2420484946228285,-0.983713848190126,12.231,5.696511406722353,-0.9281766516143719,12.6,2.808448942866214,-6.245646288045435,12.535,-6.526328127061454,-5.285076675584758,
12.165,4.2420484946228285,-1.227719284987277,12.249,5.553362432172284,-0.9281766516143719,12.6,2.808448942866214,-6.2039961110321045,12.555,-6.738447828237128,-5.285076675584758,
12.186,4.276783317205581,-1.227719284987277,12.249,5.553362432172284,-0.9123176532821695,12.61,2.8246352584933376,-6.526957236227709,12.555,-6.738447828237128,-4.766738580665237,
12.186,4.276783317205581,-1.0483778996968063,12.271,5.4597533848184305,-0.8131577288267451,12.63,2.985887207448048,-6.526957236227709,12.565,-6.602839196039976,-4.766738580665237,
12.195,4.137319350143853,-1.0483778996968063,12.281,5.391222059768786,-0.8131577288267451,12.63,2.985887207448048,-6.733583706608606,12.565,-6.602839196039976,-4.353286363052785,
12.195,4.137319350143853,-1.1062887928933218,12.281,5.391222059768786,-0.6454989221697289,12.64,3.1306058316035568,-7.1505163238276666,12.585,-6.733192177068959,-4.353286363052785,
12.215,4.101754215343192,-1.1062887928933218,12.301,5.056189035107666,-0.6454989221697289,12.661,3.579623140340029,-7.1505163238276666,12.585,-6.733192177068959,-3.8936315234265457,
12.215,4.101754215343192,-0.9946598722594295,12.301,5.056189035107666,-0.29183102316711285,12.661,3.579623140340029,-7.30544380096935,12.595,-4.3827850619968265,-7.704800272253738,
12.226,3.9801334573129967,-0.9946598722594295,12.311,4.541700344199407,-0.29183102316711285,12.681,3.8510226826184475,-7.433943712053967,12.606,-6.788662109969353,-7.704800272253738,
12.226,3.9801334573129967,-1.423709815042372,12.311,4.541700344199407,-0.20190223158438414,12.691,4.251023785939205,-7.433943712053967,12.606,-6.788662109969353,-3.6508291416891616,
12.246,3.8498675477527033,-1.423709815042372,12.331,3.9335795812601937,-0.0036188132263497153,12.691,4.251023785939205,-7.828510847231662,12.616,-6.553808905826278,-3.2752645022765385,
12.246,3.8498675477527033,-1.3278380750344976,12.352,3.613651859101836,0.40989507304394124,12.711,4.853197539010809,-8.312199197591397,12.636,-6.534898836086512,-3.2752645022765385,
12.267,3.9981912727444016,-1.2200827584429454,12.362,3.3072488016665407,0.40989507304394124,12.721,5.438572331907334,-8.574722548127724,12.636,-6.534898836086512,-3.0851459033057154,
12.277,3.799518255463669,-1.2318715851106372,12.362,3.3072488016665407,0.6062399993820726,12.742,5.981512157052629,-9.073143134925786,12.646,-6.559237373179261,-3.0851459033057154,
12.297,3.756005738937743,-1.2318715851106372,12.382,3.20548805452996,0.6062399993820726,12.762,6.497951493323258,-9.073143134925786,12.646,-6.559237373179261,-2.516064592939916,
12.297,3.756005738937743,-1.3179886877054798,12.382,3.20548805452996,0.9074640287301214,12.762,6.497951493323258,-9.046062831493359,12.667,-6.474209003758601,-2.516064592939916,
12.307,3.7521719473303303,-1.5466208710806466,12.392,3.3539950870838453,0.8543796999536006,12.772,6.698107904885484,-9.046062831493359,12.667,-6.474209003758601,-2.2545604983707683,
12.327,3.7884947687965376,-1.721007636692299,12.412,3.4011507737319207,0.8034046013299694,12.772,6.698107904885484,-8.941315885747947,12.677,-6.283362504224305,-2.2545604983707683,
12.347,3.676462521813983,-1.721007636692299,12.422,3.3604763486862677,0.8034046013299694,12.792,7.052006857691094,-8.892630107499038,12.677,-6.283362504224305,-2.4773782660277774,
12.347,3.676462521813983,-1.9289588984236428,12.422,3.3604763486862677,0.7996561665976643,12.804,7.369260966378663,-8.435489544630961,12.697,-6.244840126726521,-2.4773782660277774,
12.357,3.6966075334630677,-1.9046618398959527,12.443,3.32373989243537,0.7996561665976643,12.824,7.484576332640714,-8.435489544630961,12.697,-6.244840126726521,-2.618143043741039,
12.377,3.526775666348531,-1.8201313984175602,12.443,3.32373989243537,1.2425099941616473,12.824,7.484576332640714,-8.155947592710064,12.717,-6.209211007982361,-2.618143043741039,
12.387,3.5033019846439615,-1.7920964249090048,12.463,3.3391165535309977,1.0977308772127934,12.834,7.767526309964634,-8.155947592710064,12.717,-6.209211007982361,-2.971770701926033,
12.407,3.2629202202443555,-1.6739242498917921,12.473,3.3561370036389686,1.0977308772127934,12.834,7.767526309964634,-7.990649325375848,12.727,-6.233750862911938,-2.763318640728066,
12.427,3.388216173815353,-1.6739242498917921,12.473,3.3561370036389686,1.2534766358775045,12.854,7.683736569287621,-7.990649325375848,12.749,-6.25998971078249,-2.6789011533885336,
12.427,3.388216173815353,-1.2965560868464774,12.493,3.5319383373476008,1.5613747464397498,12.854,7.683736569287621,-7.621178417520234,12.759,-5.953934509188641,-2.6789011533885336,
12.437,3.174140735228038,-1.1956339733888086,12.503,3.538512844456397,1.5613747464397498,12.874,7.6238790373943175,-7.621178417520234,12.759,-5.953934509188641,-2.348319670286717,
12.458,3.1758655604854784,-1.0197891937666128,12.503,3.538512844456397,1.6636394417659197,12.874,7.6238790373943175,-7.3365232550286095,12.779,-6.014908761732757,-2.348319670286717,
12.468,3.2938392842975492,-0.8400767718876345,12.523,3.5093009100839314,1.6636394417659197,12.885,7.494285862938369,-7.3365232550286095,12.779,-6.014908761732757,-1.7375814718338454,
12.488,3.0361961188637263,-0.8367127023498648,12.523,3.5093009100839314,1.5385889208470118,12.885,7.494285862938369,-7.449059137477747,12.789,-5.834404967354497,-1.7375814718338454,
12.498,3.007441445595248,-0.647678949329392,12.544,3.651960457485769,1.6444924639763094,12.905,7.33020028749336,-7.449059137477747,12.789,-5.834404967354497,-1.182553487696545,
12.52,2.910245487989508,-0.7676380232695408,12.554,3.5792815132103897,1.6444924639763094,12.905,7.33020028749336,-7.138918503922078,12.809,-5.8663356759621355,-0.6468896010992786,
12.54,2.600459966938786,-0.5936525877981698,12.554,3.5792815132103897,1.6664417742491757,12.915,6.932206601594077,-7.138918503922078,12.831,-6.032488000884891,-0.371445626361794,
12.55,2.4195051526525138,-0.5936525877981698,12.574,3.48875462676345,1.9897488819949274,12.915,6.932206601594077,-6.748433768601721,12.84,-6.294745537401786,-0.371445626361794,
12.55,2.4195051526525138,-0.18454589223908435,12.584,3.31494467025669,1.9897488819949274,12.935,6.617910138293748,-6.748433768601721,12.84,-6.294745537401786,0.12843275950064736,
12.57,2.1688348072290005,0.06840763217347234,12.584,3.31494467025669,2.0573747241007503,12.935,6.617910138293748,-6.641157302631676,12.86,-6.779995317903145,0.12843275950064736,
12.58,2.0792243703188937,0.17739969032757852,12.604,3.163845644220702,2.0573747241007503,12.955,6.558967492673485,-6.641157302631676,12.86,-6.779995317903145,0.5391047910981648,
12.6,1.9652942876434167,0.3741162601511565,12.604,3.163845644220702,2.277814809306502,12.955,6.558967492673485,-6.8096708715678815,12.87,-6.899729979554783,0.6093865692743989,
12.62,1.7872700473149816,0.3741162601511565,12.616,3.2863619757405402,2.205574830496065,12.965,6.322916080248696,-6.8096708715678815,12.89,-7.500422470908061,0.6093865692743989,
12.62,1.7872700473149816,0.4769782574272723,12.636,3.222870526154418,2.7118921580512847,12.965,6.322916080248696,-6.9834190449177385,12.89,-7.500422470908061,0.7294089041156049,
12.63,1.7590575082186852,0.8871161796993787,12.656,3.2427333901151574,2.7118921580512847,12.986,6.203554252644489,-6.662003781220427,12.911,-7.534220732767368,0.7294089041156049,
12.65,1.6762624477731176,0.8235256232220616,12.656,3.2427333901151574,3.0221262948112866,12.996,6.14798743465731,-6.662003781220427,12.911,-7.534220732767368,0.3099321062077891,
12.66,1.6644391818575492,0.8235256232220616,12.666,3.2956252902633736,3.0221262948112866,12.996,6.14798743465731,-6.813708282235403,12.921,-7.451963239223392,0.3099321062077891,
12.66,1.6644391818575492,1.039691365019081,12.666,3.2956252902633736,2.754816746146414,13.016,5.916792916790733,-6.813708282235403,12.921,-7.451963239223392,0.3619359685309327,
12.68,1.4405089636939348,1.0413633740737147,12.687,3.2838341816338605,2.647877517363714,13.016,5.916792916790733,-6.892593800936886,12.941,-7.553932019573317,0.14190846375709043,
12.701,1.3366576185680472,1.4948273340859988,12.697,3.2444561064208735,2.647877517363714,13.026,5.787535169851843,-6.606131308141357,12.951,-7.606796845829049,0.14190846375709043,
12.711,1.0775168763252285,1.4948273340859988,12.697,3.2444561064208735,2.4793018923404198,13.047,5.7902902796926075,-6.606131308141357,12.951,-7.606796845829049,0.031231826442766675,
12.711,1.0775168763252285,1.6225420130005999,12.717,3.2316855043428507,2.4793018923404198,13.047,5.7902902796926075,-6.413790092212892,12.971,-7.5459624308952575,0.031231826442766675,
12.731,0.7474248426957022,1.6345526798527201,12.717,3.2316855043428507,2.754806097731688,13.067,5.514192978200477,-6.439493259503543,12.971,-7.5459624308952575,0.02375131330256508,
12.741,0.5172550404767158,1.6345526798527201,12.737,3.2958386694443647,2.754806097731688,13.077,5.323887061978082,-6.439493259503543,12.984,-7.453335985824173,0.02375131330256508,
12.741,0.5172550404767158,1.7172227376035316,12.737,3.2958386694443647,2.335387662232371,13.077,5.323887061978082,-6.130263124117455,12.984,-7.453335985824173,-0.04323565409164232,
12.767,0.3888446622124082,1.569976209275314,12.747,3.455410750926964,2.335387662232371,13.097,5.23358434939286,-6.130263124117455,13.006,-7.142378997042889,-0.04323565409164232,
12.781,0.2830748109329271,1.569976209275314,12.747,3.455410750926964,2.4080584005662438,13.097,5.23358434939286,-6.17034914921787,13.006,-7.142378997042889,0.5249277375938632,
12.781,0.2830748109329271,1.741758346360152,12.767,3.6178366083233975,2.4080584005662438,13.108,5.199885717248012,-6.17034914921787,13.022,-7.081162772359656,0.5249277375938632,
12.791,-0.21871355800601222,1.741758346360152,12.767,3.6178366083233975,2.675138295119858,13.108,5.199885717248012,-5.936425607697622,13.022,-7.081162772359656,0.9338662069888137,
12.791,-0.21871355800601222,1.5165382111565293,12.777,3.6417927101112895,2.83141414529684,13.129,5.143747673120863,-5.936425607697622,13.032,-6.797645422595588,0.9338662069888137,
12.811,-0.36283029748243223,1.5499671025488437,12.798,3.6644583174852556,2.83141414529684,13.129,5.143747673120863,-5.785632578473312,13.032,-6.797645422595588,1.5499094560616093,
12.821,-0.5698711197115198,1.5499671025488437,12.798,3.6644583174852556,2.765866614527397,13.139,5.0368079986522165,-5.785632578473312,13.052,-6.700675118224035,1.5499094560616093,
12.821,-0.5698711197115198,1.6947106404599372,12.808,3.743945079460751,2.765866614527397,13.139,5.0368079986522165,-5.543701031573107,13.052,-6.700675118224035,1.715205186465603,
12.842,-0.8256732962179942,1.6947106404599372,12.808,3.743945079460751,2.999285471772218,13.149,4.919835953233216,-5.466581760309232,13.062,-6.532477337603789,1.715205186465603,
12.842,-0.8256732962179942,1.377730203880219,12.828,4.071040369206093,2.9958428881005936,13.159,4.750017532758468,-5.466581760309232,13.062,-6.532477337603789,2.1160070098805193,
12.852,-1.1018922509894384,1.377730203880219,12.848,4.093541617587816,2.528062139240454,13.159,4.750017532758468,-5.368749209779857,13.084,-6.59041550463148,2.1160070098805193,
12.852,-1.1018922509894384,1.316216633538959,12.859,3.9214802374827453,2.528062139240454,13.19,4.499195075715525,-5.368749209779857,13.084,-6.59041550463148,2.0991811959669526,
12.872,-1.1596263837885026,1.316216633538959,12.859,3.9214802374827453,2.3866695942536715,13.19,4.499195075715525,-5.272257676220072,13.104,-6.749933963161521,2.0991811959669526,
12.872,-1.1596263837885026,1.2639107163475982,12.879,3.7578666276109765,2.3866695942536715,13.21,4.332506891096781,-5.606218363573539,13.104,-6.749933963161521,2.4128338601437775,
12.893,-1.3636737263113528,1.2841646019423187,12.879,3.7578666276109765,2.1741188842231622,13.22,4.369150794196031,-5.606218363573539,13.114,-6.835956996129578,2.4128338601437775,
12.903,-1.6121751669026434,1.2841646019423187,12.889,3.594703440960439,2.0720840047904154,13.22,4.369150794196031,-5.622852030431744,13.114,-6.835956996129578,2.369540252378325,
12.903,-1.6121751669026434,1.228815322435696,12.909,3.487894283989542,1.9418192512774866,13.24,4.338035601207537,-5.622852030431744,13.134,-7.019570540909374,2.369540252378325,
12.923,-1.8209041862236504,1.228815322435696,12.919,3.4193310044269065,1.995306044614189,13.24,4.338035601207537,-5.225122604872894,13.134,-7.019570540909374,2.5067439575934642,
12.923,-1.8209041862236504,1.2733084752644048,12.941,3.408228393110136,1.995306044614189,13.261,4.6132536328773455,-5.225122604872894,13.144,-7.113076252611551,3.409421558111557,
12.933,-1.8874037720244914,1.4189457538681447,12.941,3.408228393110136,1.932441826951699,13.261,4.6132536328773455,-5.103012482675858,13.165,-7.258366778264446,3.459175451121041,
12.955,-2.3036472555231846,0.989538687666605,12.961,3.0892278947826757,1.932441826951699,13.271,4.783059412785091,-4.928660871517863,13.175,-6.945493792906795,3.544156137455829,
12.965,-2.376238277614931,0.989538687666605,12.961,3.0892278947826757,1.8435186373422532,13.291,4.788673706280807,-4.894040577073312,13.195,-6.9500817394901855,4.195758083728286,
12.965,-2.376238277614931,1.1760961467787308,12.971,3.0261148369022646,1.8435186373422532,13.301,5.120976286306449,-4.501888741123807,13.215,-6.737947576694873,4.769283289619736,
12.985,-2.6470613275022856,1.1760961467787308,12.971,3.0261148369022646,1.5400138750183956,13.321,5.196866684638932,-4.501888741123807,13.225,-6.4149428683933,4.769283289619736,
12.985,-2.6470613275022856,1.022239664470554,12.991,2.722849391995217,1.4673045823084934,13.321,5.196866684638932,-4.391327526617346,13.225,-6.4149428683933,4.9558212684096254,
13.005,-2.7227356915822476,1.022239664470554,13.002,2.8024982171971065,1.6936930478297754,13.332,5.440153167537321,-4.391327526617346,13.246,-6.096346095366195,4.9558212684096254,
13.005,-2.7227356915822476,0.9410070291016757,13.022,2.67374582847628,1.6936930478297754,13.332,5.440153167537321,-3.982453586774021,13.246,-6.096346095366195,5.533127241753622,
13.016,-2.963244405703546,0.9410070291016757,13.022,2.67374582847628,1.8612470099459486,13.352,5.5409286563078,-3.982453586774021,13.256,-5.59451805771293,5.533127241753622,
13.016,-2.963244405703546,0.8963468967712274,13.042,2.749610152376798,1.8612470099459486,13.352,5.5409286563078,-3.8118107012585725,13.256,-5.59451805771293,6.368716949975951,
13.035,-3.135062824111581,0.9600578072626718,13.042,2.749610152376798,2.247966065603819,13.372,5.6498952697197335,-3.538592298208009,13.276,-5.294657025998664,6.368716949975951,
13.045,-3.229576769411172,0.9600578072626718,13.052,2.587338736105906,2.247966065603819,13.382,5.739101128906764,-3.538592298208009,13.276,-5.294657025998664,6.529857975778569,
13.045,-3.229576769411172,0.6491036490493158,13.052,2.587338736105906,2.2877474649953875,13.382,5.739101128906764,-3.5436283063629404,13.29,-4.676318179975452,6.529857975778569,
13.065,-3.4360719218166302,0.6491036490493158,13.073,2.4807086688509887,2.1875727681913766,13.404,5.695303514213206,-3.5436283063629404,13.29,-4.676318179975452,7.1633771660006325,
13.065,-3.4360719218166302,0.7316190952421184,13.083,2.6297073697383517,2.1875727681913766,13.404,5.695303514213206,-3.173666227422032,13.307,-4.315278442836909,7.1633771660006325,
13.085,-3.5846756618146314,0.7316190952421184,13.083,2.6297073697383517,2.0953058373950775,13.414,5.858419571634931,-2.8022989769729563,13.307,-4.315278442836909,6.899246835839264,
13.085,-3.5846756618146314,0.47452514797704737,13.103,2.3850113545719154,1.9518529377420428,13.434,5.864616290253895,-2.8022989769729563,13.33,-4.202525768008379,7.213781089982813,
13.095,-3.6907450794779457,0.47452514797704737,13.113,1.9326453313921803,1.9518529377420428,13.434,5.864616290253895,-2.7342447542470154,13.337,-3.7882385557511586,7.213781089982813,
13.095,-3.6907450794779457,0.7218126152213289,13.113,1.9326453313921803,1.636501816924838,13.454,5.915282691711829,-2.7342447542470154,13.337,-3.7882385557511586,7.172853121075491,
13.115,-3.814639850017656,0.5341337603170908,13.133,1.7169985212058307,1.636501816924838,13.454,5.915282691711829,-2.2907965796109693,13.358,-3.61094957254355,7.172853121075491,
13.125,-3.8310412357224717,0.22674700021620264,13.133,1.7169985212058307,1.62284234931764,13.464,5.94442736304444,-2.266614220851288,13.358,-3.61094957254355,6.965359987763815,
13.145,-3.768784821826011,0.17456666670406484,13.153,1.351089041470047,1.62284234931764,13.485,5.781431652587909,-2.066702752362474,13.369,-3.6106529592162495,6.965359987763815,
13.166,-3.75966907993579,-0.023632084404217935,13.153,1.351089041470047,1.6244864265280619,13.495,5.650765392129486,-2.066702752362474,13.369,-3.6106529592162495,6.838109491191204,
13.176,-3.80725421569941,-0.023632084404217935,13.163,1.1760417126795293,1.6418568010636037,13.495,5.650765392129486,-2.2587291378259806,13.389,-3.5646061594394194,6.70966982622253,
13.176,-3.80725421569941,-0.41559684536207975,13.184,0.8469798234349941,1.6418568010636037,13.515,5.5127396386366705,-2.055727409155857,13.409,-3.771480278319725,6.70966982622253,
